episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
443,-0.32535735906593116,12,0.909997,0.026117935155828793,,,,
444,-0.1550664186322106,8,0.909826,0.01637390023097396,,,,
445,-0.1809336504226901,9,0.909636,0.01672112476080656,,,,
446,-0.4052693409370861,8,0.909465,0.03542181849479675,,,,
447,-0.10563072269716449,9,0.909275,0.022503885440528393,,,,
448,0.11661097802412251,9,0.909085,0.027095262582103413,,,,
449,0.023134563244324696,9,0.908895,0.03791656158864498,,,,
450,1.2726129230785153,9,0.908705,0.022471171493331592,,,,
451,-0.19334145859753166,13,0.908439,0.03155187020699183,,,,
452,-0.2854729463050012,11,0.908211,0.02782173454761505,,,,
453,-0.11071016643164679,9,0.908021,0.020961306057870388,,,,
454,-0.0571626239718134,8,0.90785,0.026686412282288074,,,,
455,-0.20053290654273892,8,0.907679,0.018519294448196888,,,,
456,-0.08996913978875619,10,0.90747,0.018945167151590187,,,,
457,-0.206343618155592,8,0.907299,0.027809095568954945,,,,
458,-0.3314312736446377,16,0.906976,0.029037770256400107,,,,
459,-0.10177564734494321,8,0.906805,0.019783501513302326,,,,
460,-0.17968426875504795,12,0.906558,0.014975678796569506,,,,
461,0.2177246611447488,9,0.9063680000000001,0.02621328706542651,,,,
462,-0.0939539258579817,9,0.906178,0.03316132538020611,,,,
463,-0.0783086062175609,8,0.906007,0.02025263663381338,,,,
464,-0.28113281674857615,10,0.905798,0.034615217397610344,,,,
465,-0.16165923657472586,12,0.905551,0.019379346010585625,,,,
466,0.1103300829171148,8,0.90538,0.025817058359583218,,,,
467,-0.34041690104042777,13,0.905114,0.021404736985762913,,,,
468,0.19583352136923543,9,0.9049240000000001,0.051264118403196335,,,,
469,-0.24614707033675348,10,0.904715,0.05808204412460327,,,,
470,-0.03503037848075155,13,0.9044490000000001,0.05189745873212814,,,,
471,-0.1713700607087609,8,0.904278,0.04407106526196003,,,,
472,-0.009937369177768995,8,0.904107,0.03780214861035347,,,,
473,-0.30878836284670974,11,0.903879,0.03284520593782266,,,,
474,-0.42387223173770294,8,0.903708,0.026652720446387928,,,,
475,0.045613943822969294,8,0.903537,0.03449659887701273,,,,
476,-0.1466906397695014,10,0.903328,0.02740324226518472,,,,
477,-0.3032125509489932,11,0.9031,0.02547730567554633,,,,
478,-0.062433754331713,8,0.902929,0.026372596621513367,,,,
479,-0.0722007057095346,8,0.902758,0.0299275740981102,,,,
480,-0.15200242029613265,13,0.902492,0.029278631787747145,,,,
481,0.9319698201625991,8,0.902321,0.02119360864162445,,,,
482,-0.0836428976876908,8,0.90215,0.02505158819258213,,,,
483,0.5170691336097297,9,0.90196,0.02193907182663679,,,,
484,0.05261180655211389,8,0.901789,0.014977393671870232,,,,
485,-0.1644825060284646,10,0.90158,0.018196156869331997,,,,
486,-0.22849101606292738,9,0.90139,0.02183267893269658,,,,
487,-0.3921835181080242,10,0.901181,0.030642124513785046,,,,
488,-0.2415943448827311,8,0.90101,0.021985776722431183,,,,
489,-0.13311681023568162,8,0.900839,0.026168660260736942,,,,
490,-0.21765330358257406,14,0.900554,0.02088714949786663,,,,
491,-0.4189957608780843,10,0.900345,0.0236309003084898,,,,
492,-0.07775646567494911,8,0.900174,0.041857246309518814,,,,
493,-0.24187093825800687,11,0.899946,0.02557927370071411,,,,
494,0.1497842292363065,8,0.899775,0.025729998014867306,,,,
495,-0.28854613755748076,11,0.899547,0.01807724063595136,,,,
496,-0.3024805830904461,8,0.899376,0.023773893093069393,,,,
497,-0.21348228124621357,10,0.899167,0.015020581427961588,,,,
498,-0.1057990514022546,9,0.898977,0.017282069350282352,,,,
499,-0.03967436132947716,12,0.89873,0.015550961097081503,0.48496249743304903,32.0,-1.1249624974330492,0.93
500,1.1105556594752584,9,0.89854,0.014628545381128788,,,,
501,-0.29556484766782076,13,0.898274,0.02584533082942168,,,,
502,-0.29081490446488095,14,0.897989,0.022162406239658594,,,,
503,0.09981865429811712,8,0.897818,0.02012763824313879,,,,
504,-0.3230017663074309,9,0.897628,0.03443568261961142,,,,
505,0.19782313000778412,11,0.8974,0.020377989547948044,,,,
506,0.10616119837942728,9,0.89721,0.02128060720860958,,,,
507,-0.008219025428279708,8,0.897039,0.027537807822227478,,,,
508,-0.11463433250616939,9,0.896849,0.02412164118140936,,,,
509,-0.14041585130107087,10,0.89664,0.025963909303148586,,,,
510,0.011638772057458086,8,0.896469,0.031140691600739956,,,,
511,-0.1033958378935736,8,0.896298,0.020206495188176632,,,,
512,-0.09942703909390696,12,0.896051,0.028083703791101772,,,,
513,1.1058606496233045,10,0.895842,0.020264799396197002,,,,
514,-0.33942714959699116,9,0.895652,0.02589682365457217,,,,
515,-0.1292638771116457,9,0.895462,0.016538241878151894,,,,
516,1.0972233707024421,10,0.895253,0.0736093670129776,,,,
517,0.49817185839784894,11,0.895025,0.03412427194416523,,,,
518,-0.19678470411127136,11,0.894797,0.041081277653574944,,,,
519,-0.16259587846008872,8,0.894626,0.043259892612695694,,,,
520,-0.2023084299260709,8,0.894455,0.027220814488828182,,,,
521,0.26158244744778125,10,0.894246,0.033736068134506546,,,,
522,1.0399805109696278,10,0.894037,0.033262234181165695,,,,
523,0.5863313691458463,9,0.8938470000000001,0.024233913980424404,,,,
524,0.2533815067547034,9,0.893657,0.04302113254865011,,,,
525,-0.4163462475182713,9,0.893467,0.028592774644494057,,,,
526,-0.37213729235356197,8,0.893296,0.03148731403052807,,,,
527,-0.4715442918413335,9,0.893106,0.02607399132102728,,,,
528,-0.003998829847345231,13,0.89284,0.023684540297836065,,,,
529,-0.3899837014572781,9,0.8926499999999999,0.040380606427788734,,,,
530,-0.12886151128062767,14,0.892365,0.02088877302594483,,,,
531,-0.23660765120910868,10,0.892156,0.019940206160147984,,,,
532,-0.2551335566016667,8,0.891985,0.032351489178836346,,,,
533,-0.2675164900505611,9,0.891795,0.021022516302764416,,,,
534,-0.9854888382269718,12,0.891548,0.02825169125571847,,,,
535,-0.2768189190535055,10,0.891339,0.027583714574575424,,,,
536,-0.5355716581834008,9,0.891149,0.018710294427971046,,,,
537,-0.16806086775338658,12,0.890902,0.031278896455963455,,,,
538,-0.3172206421698456,8,0.890731,0.016246025450527668,,,,
539,-0.0779734268603306,8,0.89056,0.015888380507628124,,,,
540,1.3515169483125176,11,0.890332,0.026487883180379868,,,,
541,-0.10751024657188889,10,0.890123,0.019608073867857456,,,,
542,-0.2021915698364429,9,0.889933,0.03914114832878113,,,,
543,0.21481228487732032,8,0.8897619999999999,0.01864152029156685,,,,
544,0.862369331606943,9,0.889572,0.027491973092158634,,,,
545,-0.231800464027975,8,0.889401,0.020434021018445492,,,,
546,-0.2256869994539368,8,0.88923,0.032291458919644356,,,,
547,-0.06257938167735128,10,0.8890210000000001,0.021469425410032272,,,,
548,-0.2162939973183895,10,0.888812,0.021155109629034996,,,,
549,-0.159745927303815,8,0.888641,0.026946204714477062,,,,
550,-0.1615384079564967,8,0.88847,0.025835159234702587,,,,
551,-0.1494444390751738,10,0.888261,0.024874961624542873,,,,
552,-0.0887362245881335,8,0.88809,0.02187113929539919,,,,
553,-0.02870295552523669,9,0.8879,0.021043362095952034,,,,
554,-0.13193667282598318,14,0.887615,0.024395445982615154,,,,
555,-0.09086945690395601,8,0.887444,0.01853845516840617,,,,
556,0.5797027783786115,9,0.887254,0.025692863389849663,,,,
557,-0.10084373077541445,13,0.886988,0.027288671117275953,,,,
558,1.4879923946821412,12,0.886741,0.02612116187810898,,,,
559,0.0816272298907153,8,0.88657,0.02464154828339815,,,,
560,1.7845889960198338,12,0.886323,0.028359186525146168,,,,
561,0.29003583357220886,8,0.886152,0.022092367832859356,,,,
562,-0.2487756755880421,11,0.885924,0.03390678452948729,,,,
563,-0.26307657853416333,8,0.885753,0.049572695046663284,,,,
564,0.37665135602816996,9,0.885563,0.029935341328382492,,,,
565,1.075659418417806,8,0.885392,0.03668858607610067,,,,
566,0.13583951075263262,9,0.885202,0.04106207378208637,,,,
567,-0.1002208578285975,8,0.885031,0.03789833374321461,,,,
568,-0.17657631839770027,10,0.884822,0.028983230392138164,,,,
569,-0.302048912013016,12,0.884575,0.022242528075973194,,,,
570,1.3593931649174489,8,0.884404,0.03459044732153416,,,,
571,-0.3703142565182165,8,0.884233,0.02508983202278614,,,,
572,-0.1094045354438801,9,0.884043,0.025298604741692543,,,,
573,-0.172159887809148,8,0.883872,0.02060968739291032,,,,
574,-0.05495767377217531,8,0.883701,0.01972376275807619,,,,
575,-0.045651466951904474,12,0.883454,0.025894450023770332,,,,
576,1.0336296879858644,9,0.883264,0.021022574976086617,,,,
577,-0.011652687685489688,9,0.883074,0.030921822879463434,,,,
578,-0.2088845500678937,8,0.882903,0.020103580318391323,,,,
579,-0.2122294192310484,8,0.8827320000000001,0.024284038692712784,,,,
580,-0.2481853472209795,9,0.882542,0.022786777466535568,,,,
581,0.03518124671778522,9,0.882352,0.01829346300413211,,,,
582,-0.34280488504909007,14,0.882067,0.026308339710036915,,,,
583,-0.13673989527678465,13,0.8818010000000001,0.01720192516222596,,,,
584,-0.4447350283009878,17,0.881459,0.02538556233048439,,,,
585,0.012170131419744129,11,0.881231,0.019437953519324463,,,,
586,-0.1406048971084313,8,0.88106,0.017944775832196076,,,,
587,-0.23048718039604368,9,0.88087,0.02328260987997055,,,,
588,0.4469744175646474,10,0.880661,0.02186537596086661,,,,
589,-0.18982231061078855,13,0.880395,0.02682215627282858,,,,
590,0.15251812839297152,9,0.880205,0.02253886063893636,,,,
591,-0.1396638834651715,8,0.880034,0.016086479648947716,,,,
592,1.267289633558623,10,0.879825,0.01812132882575194,,,,
593,-0.023051438696641002,8,0.879654,0.025709273293614388,,,,
594,-0.48209497013986746,10,0.879445,0.028319401976962883,,,,
595,-0.42558260490024025,8,0.879274,0.01970758754760027,,,,
596,-0.5786237652055071,14,0.878989,0.02644036361016333,,,,
597,-0.1831614245567916,9,0.878799,0.030430474318563938,,,,
598,-0.3558102143821204,8,0.878628,0.018008699019749958,,,,
599,-0.2270285257032324,8,0.878457,0.024976148270070553,,,,
600,0.040933236070872014,11,0.878229,0.02264280430972576,,,,
601,-0.37378219250980127,8,0.878058,0.01834516366943717,,,,
602,-0.14829804898751892,8,0.877887,0.02652721293270588,,,,
603,-0.22792563805864668,9,0.8776970000000001,0.019480553455650806,,,,
604,0.09660367506490511,10,0.877488,0.02398061566054821,,,,
605,-0.012686282675920008,8,0.877317,0.017583107575774193,,,,
606,-0.06194547408815121,8,0.877146,0.04135488532483578,,,,
607,-0.48296648636509343,8,0.8769750000000001,0.014445604290813208,,,,
608,-0.1986525453480534,9,0.876785,0.02154635824263096,,,,
609,-0.22265876836665568,10,0.876576,0.015679344534873962,,,,
610,-0.074259040781387,9,0.876386,0.04553802311420441,,,,
611,-0.21484200095138958,10,0.876177,0.04481050372123718,,,,
612,-0.021966412217963582,9,0.8759870000000001,0.020038810092955828,,,,
613,0.6520933333393697,9,0.875797,0.03378738338748614,,,,
614,0.06083712606136943,13,0.8755310000000001,0.0303996695826451,,,,
615,-0.08824847061859638,10,0.875322,0.025898582612474758,,,,
616,-0.18662791917542831,8,0.875151,0.029920018278062344,,,,
617,-0.2818922530863453,8,0.87498,0.030720389758547146,,,,
618,-0.30379148096866576,14,0.874695,0.02849235323568185,,,,
619,1.8261819810413649,9,0.874505,0.03232870933910211,,,,
620,0.6907681845869913,9,0.874315,0.023332906421273947,,,,
621,-0.334773344197093,15,0.874011,0.021122261881828308,,,,
622,-0.1898908082401734,8,0.87384,0.022829832509160042,,,,
623,-0.17542536836269879,11,0.873612,0.032064017529288925,,,,
624,-0.23123031153389062,8,0.873441,0.036327315494418144,,,,
625,-0.2281626711906087,8,0.87327,0.012796588242053986,,,,
626,-0.20676417765610017,12,0.873023,0.026144552355011303,,,,
627,-0.16567599084869658,10,0.872814,0.013828846005102,,,,
628,-0.028920529747960666,11,0.8725860000000001,0.023144648720820744,,,,
629,-0.3220582641378334,14,0.872301,0.021691942820325494,,,,
630,-0.009185486898894313,8,0.8721300000000001,0.03311166353523731,,,,
631,0.360468493457008,9,0.8719399999999999,0.03573005956908067,,,,
632,-0.04127972588130277,10,0.871731,0.016047962475568056,,,,
633,-0.13106138196025519,9,0.871541,0.024708958342671394,,,,
634,-0.2519638111493931,9,0.871351,0.013576656114310026,,,,
635,-0.0737327550697596,8,0.8711800000000001,0.02919803683956464,,,,
636,0.1199478618957783,10,0.870971,0.01883883960545063,,,,
637,-0.3930357211401605,15,0.870667,0.022324892692267895,,,,
638,1.518323224982297,8,0.870496,0.021160646031300228,,,,
639,0.05529718100603301,8,0.870325,0.02933582477271557,,,,
640,-0.1064293901248983,8,0.870154,0.03475676663219929,,,,
641,-0.274025145498211,8,0.869983,0.03300309740006924,,,,
642,-0.02358721302631067,14,0.869698,0.015475035645067692,,,,
643,-0.17807128940436148,10,0.869489,0.025305975849429767,,,,
644,-0.3294584982238899,14,0.869204,0.01801981241442263,,,,
645,-0.18354929627592367,11,0.868976,0.023629891375700634,,,,
646,0.9440177130063134,10,0.868767,0.018262680619955063,,,,
647,-0.1275793587378692,8,0.868596,0.02555254225929578,,,,
648,1.4133218592474759,8,0.868425,0.030963449273258448,,,,
649,-0.39577436257489157,11,0.868197,0.024783207724491756,,,,
650,-0.20250556847524798,12,0.86795,0.01802422944456339,,,,
651,0.0813493871920534,8,0.867779,0.03355713188648224,,,,
652,0.09397537398451841,8,0.8676079999999999,0.02885728267331918,,,,
653,0.03271435961046243,11,0.86738,0.03796030580997467,,,,
654,0.598161893573921,8,0.867209,0.026890831999480724,,,,
655,-0.11031746975207307,12,0.866962,0.02916310355067253,,,,
656,-0.2325296346785109,8,0.866791,0.04457584396004677,,,,
657,-0.4567546431716657,12,0.866544,0.03477746341377497,,,,
658,0.3330389378086688,8,0.8663730000000001,0.04400063306093216,,,,
659,0.0856750330803848,8,0.866202,0.029913965612649918,,,,
660,-0.5901394831695372,9,0.866012,0.029386024922132492,,,,
661,0.09583281815096845,14,0.865727,0.03685336001217365,,,,
662,-0.3348719333672524,9,0.865537,0.02273625445862611,,,,
663,-0.3546821801069846,11,0.865309,0.024371711537241936,,,,
664,-0.1442509872996975,9,0.865119,0.026769633404910564,,,,
665,-0.31170838899637565,10,0.8649100000000001,0.015612530211607615,,,,
666,-0.4035868959688371,8,0.864739,0.020637160167098045,,,,
667,-0.08197628538178871,8,0.864568,0.014038598164916039,,,,
668,0.7228578730531571,8,0.864397,0.017062165308743715,,,,
669,-0.2001912754547437,9,0.864207,0.029355335980653763,,,,
670,-0.2798968939877315,10,0.863998,0.022707487146059673,,,,
671,-0.1550740878836629,9,0.863808,0.01970817397038142,,,,
672,-0.19461560669058858,11,0.86358,0.031201735138893127,,,,
673,-0.7603767624018807,8,0.863409,0.015892374329268932,,,,
674,-0.05258276072131718,10,0.8632,0.022125665719310444,,,,
675,0.0610281149699165,11,0.862972,0.017898172450562317,,,,
676,-0.7519790781159634,15,0.862668,0.025144049897789955,,,,
677,-0.2172408915854769,8,0.862497,0.012430223170667887,,,,
678,-0.23614691026150325,13,0.862231,0.021072312568624813,,,,
679,-0.3744836876647309,8,0.86206,0.01847993427266677,,,,
680,0.02035091285512583,12,0.8618129999999999,0.01746204247077306,,,,
681,-0.011330299055706095,9,0.861623,0.03118553664535284,,,,
682,0.7230103003725676,10,0.861414,0.025482201327880222,,,,
683,0.5011190963814667,11,0.861186,0.017776936913530033,,,,
684,-0.07353459766892301,8,0.861015,0.014265679754316807,,,,
685,-0.07891647692614098,14,0.86073,0.01722599845379591,,,,
686,-0.11211304441759719,9,0.86054,0.02463744580745697,,,,
687,0.04325158373345658,8,0.8603689999999999,0.03427739907056093,,,,
688,-0.053404201835145604,8,0.860198,0.031095203012228012,,,,
689,-0.2913938102520247,9,0.860008,0.031176704913377762,,,,
690,0.0848980276916351,10,0.859799,0.01686202920973301,,,,
691,1.1479353270385826,8,0.8596280000000001,0.01959318295121193,,,,
692,-0.4377143153515126,13,0.859362,0.020308845366040867,,,,
693,0.8330319381738501,8,0.859191,0.017427952028810978,,,,
694,0.6234676772765098,8,0.85902,0.028420383110642433,,,,
695,-0.4282776293620355,9,0.85883,0.029454614967107773,,,,
696,-0.4207833753152097,9,0.8586400000000001,0.02648921838651101,,,,
697,-0.19018711516957967,12,0.858393,0.028874512140949566,,,,
698,-0.3755110666894131,14,0.858108,0.023434512317180634,,,,
699,1.2848519498718827,8,0.857937,0.03465299028903246,,,,
700,-0.005268688267890814,8,0.857766,0.015072519425302744,,,,
701,-0.1390490940168775,16,0.857443,0.02386332117021084,,,,
702,-0.1220700466944305,8,0.857272,0.06049394980072975,,,,
703,0.01629751949488159,8,0.857101,0.017895522993057966,,,,
704,-0.06551666299754219,9,0.856911,0.03317624609917402,,,,
705,0.7964757716780031,14,0.856626,0.027471084613353014,,,,
706,-0.17492542316317738,9,0.856436,0.03287851934631666,,,,
707,0.12075838069850203,11,0.8562080000000001,0.022950082706908386,,,,
708,-0.39383957828898775,10,0.855999,0.018030037637799978,,,,
709,-0.052976536588244,8,0.855828,0.030337230612834293,,,,
710,0.21636545042638308,8,0.855657,0.03441024478524923,,,,
711,-0.2541337458043459,9,0.855467,0.03095992561429739,,,,
712,1.225626362306699,8,0.8552960000000001,0.023227049658695858,,,,
713,-0.166879192097114,9,0.855106,0.029429130256175995,,,,
714,0.05543289741675961,8,0.854935,0.01727097574621439,,,,
715,-0.17220103450289417,10,0.854726,0.02290653654684623,,,,
716,-0.18222370756026207,11,0.854498,0.022389364739259083,,,,
717,0.8272732567481116,8,0.8543270000000001,0.028744323179125786,,,,
718,-0.21037347161033598,10,0.854118,0.022389658416310947,,,,
719,0.2031350026597599,10,0.853909,0.02304863464087248,,,,
720,0.025487370015557786,8,0.853738,0.02338541205972433,,,,
721,0.023238527059118025,10,0.853529,0.01595184238006671,,,,
722,-0.2538770969342556,11,0.853301,0.026821030924717586,,,,
723,0.15806367607832608,8,0.85313,0.01873958483338356,,,,
724,-0.3204312397004545,9,0.85294,0.022387567286690075,,,,
725,-0.34898721933159216,9,0.85275,0.017934507690370083,,,,
726,-0.07679594833938909,9,0.85256,0.01972751785069704,,,,
727,0.8028811596467624,9,0.85237,0.013639066368341446,,,,
728,-0.2031528484110692,8,0.852199,0.02006072923541069,,,,
729,-0.3239609871168925,9,0.852009,0.015234775530795256,,,,
730,-0.5055697736561977,12,0.851762,0.025645687865714233,,,,
731,-0.4740909593358734,15,0.851458,0.017628000117838383,,,,
732,-0.10678218373113918,10,0.851249,0.030289518957336743,,,,
733,0.30924319010714274,8,0.851078,0.03214722126722336,,,,
734,-0.31265889513470535,11,0.85085,0.024739811507364113,,,,
735,-0.0598986877636576,8,0.850679,0.03453150764107704,,,,
736,-0.1015029853966635,8,0.850508,0.02438573104639848,,,,
737,-0.1134311233348332,9,0.850318,0.02421938255429268,,,,
738,1.4837755702914865,8,0.850147,0.032022010535001755,,,,
739,-0.1214135760355214,8,0.8499760000000001,0.021479384352763493,,,,
740,-0.1431274586121037,9,0.8497859999999999,0.017685665283352137,,,,
741,0.3038877042709133,8,0.849615,0.026950355619192123,,,,
742,1.8083943559008564,8,0.849444,0.011595579174657663,,,,
743,1.280339034754357,8,0.849273,0.021450038067996502,,,,
744,0.02154397029023883,10,0.849064,0.0215739943087101,,,,
745,-0.008560217252408409,8,0.848893,0.02049187244847417,,,,
746,2.774471444608662,11,0.848665,0.015171455840269724,,,,
747,-0.1067163854182882,8,0.848494,0.024847066029906273,,,,
748,0.15132412002278947,8,0.848323,0.02095673978328705,,,,
749,-0.11631670341664839,10,0.848114,0.02504781198998292,0.473301479339197,32.0,-1.113301479339197,0.96
750,-0.3076093550750938,11,0.847886,0.03468515786031882,,,,
751,0.02178587794850323,13,0.84762,0.03722341568209231,,,,
752,0.4286276961186058,9,0.84743,0.031287300400435925,,,,
753,-0.04031467653954368,11,0.847202,0.042414587611953415,,,,
754,0.3487462202935455,8,0.847031,0.033619266003370285,,,,
755,-0.1646268097005787,8,0.84686,0.03202978769938151,,,,
