episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
435,ACH-000478,32,select,RICTOR,,,1,32,0.6400000000000002,0.08150647715893489
436,ACH-002705,0,query,SMAD2,expression,-0.004265805434824729,7,1,0.02,-0.02
436,ACH-002705,1,query,PTEN,expression,-0.40142203751064215,16,2,0.04,-0.04
436,ACH-002705,2,query,SLC25A32,expression,0.001991243855480565,13,3,0.06,-0.06
436,ACH-002705,3,query,CDC25A,expression,0.3075381008779916,4,4,0.08,-0.08
436,ACH-002705,4,query,CSMD2,expression,0.0010838188365259586,14,5,0.1,-0.1
436,ACH-002705,5,query,MFGE8,expression,-0.06373528343868129,9,6,0.12000000000000001,-0.12000000000000001
436,ACH-002705,6,query,KMT2D,expression,0.38036695057916914,3,7,0.14,-0.14
436,ACH-002705,7,query,MLH1,expression,0.06171798125691498,6,8,0.16,-0.16
436,ACH-002705,8,query,ANKRD11,expression,0.31331302019202295,5,9,0.18,-0.18
436,ACH-002705,9,query,VHL,expression,0.8087322359614071,1,10,0.19999999999999998,-0.19999999999999998
436,ACH-002705,10,query,DNAH5,expression,0.14716919107004078,10,11,0.21999999999999997,-0.21999999999999997
436,ACH-002705,11,query,NT5C2,expression,-0.0026850003310775602,8,12,0.23999999999999996,-0.23999999999999996
436,ACH-002705,12,query,AHR,expression,0.020434147537397612,15,13,0.25999999999999995,-0.25999999999999995
436,ACH-002705,13,query,ZNF675,expression,-0.06064701259450113,12,14,0.27999999999999997,-0.27999999999999997
436,ACH-002705,14,query,PIK3CA,expression,0.48530497585960664,2,15,0.3,-0.3
436,ACH-002705,15,query,PPP1R3A,expression,-0.09498719016411195,11,16,0.32,-0.32
436,ACH-002705,16,select,VHL,,,1,16,0.32,0.8665831608370571
437,ACH-000550,0,query,MTOR,expression,1.2838967239625378,1,1,0.02,-0.02
437,ACH-000550,1,query,CHST15,expression,-0.11242193275781615,11,2,0.04,-0.04
437,ACH-000550,2,query,HEATR6,expression,0.2167772326028526,7,3,0.06,-0.06
437,ACH-000550,3,query,PPM1J,expression,0.19500607725078642,14,4,0.08,-0.08
437,ACH-000550,4,query,TSC2,expression,0.03351135569297309,16,5,0.1,-0.1
437,ACH-000550,5,query,FOXP1,expression,-0.02549755963023168,9,6,0.12000000000000001,-0.12000000000000001
437,ACH-000550,6,query,SLC25A32,expression,0.007450356791520341,10,7,0.14,-0.14
437,ACH-000550,7,query,PCLO,expression,-0.08606688497542933,12,8,0.16,-0.16
437,ACH-000550,8,select,MTOR,,,1,8,0.16,1.8480034458755086
438,ACH-000953,0,query,ERBB2,expression,0.15179506847561028,4,1,0.02,-0.02
438,ACH-000953,1,query,USH2A,expression,-0.05001419726017464,13,2,0.04,-0.04
438,ACH-000953,2,query,HSPB8,expression,-0.052843588404156934,10,3,0.06,-0.06
438,ACH-000953,3,query,C3orf70,expression,0.039837261399887504,8,4,0.08,-0.08
438,ACH-000953,4,query,SLC39A6,expression,0.018109068231166047,11,5,0.1,-0.1
438,ACH-000953,5,query,PIK3R1,expression,0.004287217353850174,1,6,0.12000000000000001,-0.12000000000000001
438,ACH-000953,6,query,PRSS57,expression,-0.132203764493608,12,7,0.14,-0.14
438,ACH-000953,7,query,PALB2,expression,0.3117231535981868,5,8,0.16,-0.16
438,ACH-000953,8,query,ZNF334,expression,-0.1726870933988458,16,9,0.18,-0.18
438,ACH-000953,9,query,CLK3,expression,0.10288586667400895,3,10,0.19999999999999998,-0.19999999999999998
438,ACH-000953,10,query,SMAD2,expression,-0.006117644321374641,14,11,0.21999999999999997,-0.21999999999999997
438,ACH-000953,11,query,TENT4B,expression,0.15481902054117888,15,12,0.23999999999999996,-0.23999999999999996
438,ACH-000953,12,query,ZNF648,expression,0.12374369127559484,9,13,0.25999999999999995,-0.25999999999999995
438,ACH-000953,13,query,ARID1A,expression,0.29892043415322445,2,14,0.27999999999999997,-0.27999999999999997
438,ACH-000953,14,query,LRP1B,expression,0.13942361400211306,6,15,0.3,-0.3
438,ACH-000953,15,query,ASH1L,expression,0.195538323863901,7,16,0.32,-0.32
438,ACH-000953,16,query,ZNF334,cna,-0.17934914771654145,16,17,0.34,-0.34
438,ACH-000953,17,query,USH2A,cna,-0.052873671339172854,13,18,0.36000000000000004,-0.36000000000000004
438,ACH-000953,18,query,PRSS57,cna,-0.12603134724898823,12,19,0.38000000000000006,-0.38000000000000006
438,ACH-000953,19,query,HSPB8,cna,-0.06095191897225591,10,20,0.4000000000000001,-0.4000000000000001
438,ACH-000953,20,query,ERBB2,cna,0.31218057417314826,4,21,0.4200000000000001,-0.4200000000000001
438,ACH-000953,21,query,C3orf70,cna,0.0373770896565657,8,22,0.4400000000000001,-0.4400000000000001
438,ACH-000953,22,query,PIK3R1,cna,0.006422583176460564,1,23,0.46000000000000013,-0.46000000000000013
438,ACH-000953,23,query,SLC39A6,cna,0.010467865192844886,11,24,0.48000000000000015,-0.48000000000000015
438,ACH-000953,24,query,SMAD2,cna,-0.013188030327878464,14,25,0.5000000000000001,-0.5000000000000001
438,ACH-000953,25,select,PALB2,,,5,25,0.5000000000000001,-0.338864333260281
439,ACH-000581,0,query,ZNF334,expression,-0.17284619405439605,13,1,0.02,-0.02
439,ACH-000581,1,query,CDH11,expression,0.008209085002641043,11,2,0.04,-0.04
439,ACH-000581,2,query,C1orf141,expression,-0.04500139988183832,10,3,0.06,-0.06
439,ACH-000581,3,query,RASSF9,expression,-0.051605817926908694,5,4,0.08,-0.08
439,ACH-000581,4,query,RXRA,expression,0.1290414660428773,9,5,0.1,-0.1
439,ACH-000581,5,query,RAF1,expression,0.1292806020729007,7,6,0.12000000000000001,-0.12000000000000001
439,ACH-000581,6,query,SCG2,expression,0.022468916135396172,3,7,0.14,-0.14
439,ACH-000581,7,query,MTOR,expression,1.30510546932834,1,8,0.16,-0.16
439,ACH-000581,8,select,MTOR,,,1,8,0.16,0.9439078146653911
440,ACH-000627,0,query,IDH1,expression,0.09545349963849455,11,1,0.02,-0.02
440,ACH-000627,1,query,PPP2R2B,expression,-0.02998393717245782,6,2,0.04,-0.04
440,ACH-000627,2,query,CSMD2,expression,-0.009068437035838966,15,3,0.06,-0.06
440,ACH-000627,3,query,B2M,expression,-0.02070254760019305,9,4,0.08,-0.08
440,ACH-000627,4,query,MYCN,expression,0.07804063501142731,4,5,0.1,-0.1
440,ACH-000627,5,query,RHOA,expression,0.5325335898106953,1,6,0.12000000000000001,-0.12000000000000001
440,ACH-000627,6,query,FOXP1,expression,-0.00962951440170489,13,7,0.14,-0.14
440,ACH-000627,7,query,DIS3,expression,0.7140764048232341,2,8,0.16,-0.16
440,ACH-000627,8,query,DCN,expression,-0.08226308106930576,14,9,0.18,-0.18
440,ACH-000627,9,query,STAT3,expression,0.11577908379592844,12,10,0.19999999999999998,-0.19999999999999998
440,ACH-000627,10,query,FAT4,expression,0.04510733562427121,3,11,0.21999999999999997,-0.21999999999999997
440,ACH-000627,11,query,KDM6A,expression,-0.10978389123036143,16,12,0.23999999999999996,-0.23999999999999996
440,ACH-000627,12,query,FMN2,expression,-0.03697669968221504,7,13,0.25999999999999995,-0.25999999999999995
440,ACH-000627,13,query,SWI5,expression,0.16203632487346456,5,14,0.27999999999999997,-0.27999999999999997
440,ACH-000627,14,query,KDR,expression,0.10807826394595542,8,15,0.3,-0.3
440,ACH-000627,15,query,CD248,expression,0.08486174411978405,10,16,0.32,-0.32
440,ACH-000627,16,select,DIS3,,,2,16,0.32,0.30758197156053396
441,ACH-000202,0,query,SYNE1,expression,0.044698233384855,9,1,0.02,-0.02
441,ACH-000202,1,query,MYO10,expression,0.004217644409096698,6,2,0.04,-0.04
441,ACH-000202,2,query,ARID1A,expression,0.2615012161927321,11,3,0.06,-0.06
441,ACH-000202,3,query,SUCO,expression,0.14438266500088318,5,4,0.08,-0.08
441,ACH-000202,4,query,MTOR,expression,1.272379968973335,1,5,0.1,-0.1
441,ACH-000202,5,query,BRIP1,expression,0.3206998266534177,13,6,0.12000000000000001,-0.12000000000000001
441,ACH-000202,6,query,ZNF7,expression,-0.11351147589780985,15,7,0.14,-0.14
441,ACH-000202,7,query,MFGE8,expression,-0.06788213535978593,12,8,0.16,-0.16
441,ACH-000202,8,select,MTOR,,,1,8,0.16,1.2532547706358013
442,ACH-001307,0,query,PGR,expression,-0.021095933952044076,9,1,0.02,-0.02
442,ACH-001307,1,query,DENND4A,expression,0.19979668433994854,5,2,0.04,-0.04
442,ACH-001307,2,query,NSD2,expression,0.06304480460718392,7,3,0.06,-0.06
442,ACH-001307,3,query,AKAP13,expression,0.012894228043087354,2,4,0.08,-0.08
442,ACH-001307,4,query,EPHB1,expression,-0.03629300676577962,11,5,0.1,-0.1
442,ACH-001307,5,query,CDH1,expression,0.0507496347770827,8,6,0.12000000000000001,-0.12000000000000001
442,ACH-001307,6,query,PNLIPRP3,expression,-0.09200491327906174,15,7,0.14,-0.14
442,ACH-001307,7,query,SH3RF2,expression,0.11461823093106563,3,8,0.16,-0.16
442,ACH-001307,8,query,POLE,expression,1.6070896551375922,1,9,0.18,-0.18
442,ACH-001307,9,select,POLE,,,1,9,0.18,1.2351205314619718
443,ACH-002055,0,query,CBL,expression,-0.03445012290710184,9,1,0.02,-0.02
443,ACH-002055,1,query,FGFR3,expression,-0.08337389335416673,7,2,0.04,-0.04
443,ACH-002055,2,query,DAXX,expression,0.38071509163594575,4,3,0.06,-0.06
443,ACH-002055,3,query,BTBD1,expression,0.00725387791657104,14,4,0.08,-0.08
443,ACH-002055,4,query,CNTN4,expression,-0.07203953862215896,11,5,0.1,-0.1
443,ACH-002055,5,query,LINGO2,expression,-0.09477101689249562,12,6,0.12000000000000001,-0.12000000000000001
443,ACH-002055,6,query,MSH2,expression,0.20471726148376185,5,7,0.14,-0.14
443,ACH-002055,7,query,SOS1,expression,0.3092336219533943,15,8,0.16,-0.16
443,ACH-002055,8,query,HCRTR2,expression,-0.0007849454371056934,13,9,0.18,-0.18
443,ACH-002055,9,query,STIL,expression,0.5483500839229204,3,10,0.19999999999999998,-0.19999999999999998
443,ACH-002055,10,query,SRSF2,expression,2.6344606750168773,1,11,0.21999999999999997,-0.21999999999999997
443,ACH-002055,11,select,SRSF2,,,1,11,0.21999999999999997,2.892890224279876
444,ACH-003590,0,query,RPS6KA4,expression,0.09738191770859393,5,1,0.02,-0.02
444,ACH-003590,1,query,PGR,expression,-0.021127909153985366,9,2,0.04,-0.04
444,ACH-003590,2,query,ZNF432,expression,-0.08024156611048636,11,3,0.06,-0.06
444,ACH-003590,3,query,KMT2D,expression,0.38595874806527986,3,4,0.08,-0.08
444,ACH-003590,4,query,SIAE,expression,-0.20519817399159998,16,5,0.1,-0.1
444,ACH-003590,5,query,SACS,expression,0.12246773640308088,13,6,0.12000000000000001,-0.12000000000000001
444,ACH-003590,6,query,MYBPC3,expression,0.10030410235946927,6,7,0.14,-0.14
444,ACH-003590,7,query,CBL,expression,-0.03564455434503913,4,8,0.16,-0.16
444,ACH-003590,8,query,ABCC9,expression,0.03214557370137494,7,9,0.18,-0.18
444,ACH-003590,9,query,CNBD1,expression,-0.2009224382323259,14,10,0.19999999999999998,-0.19999999999999998
444,ACH-003590,10,query,XPO1,expression,2.1400386166081278,1,11,0.21999999999999997,-0.21999999999999997
444,ACH-003590,11,select,XPO1,,,1,11,0.21999999999999997,1.989764990446839
445,ACH-000323,0,query,CARNS1,expression,0.11740916788317049,9,1,0.02,-0.02
445,ACH-000323,1,query,ITGB1,expression,0.2210980859935938,1,2,0.04,-0.04
445,ACH-000323,2,query,PMS2,expression,-0.11603912021593148,7,3,0.06,-0.06
445,ACH-000323,3,query,BLTP1,expression,0.030221852954681615,8,4,0.08,-0.08
445,ACH-000323,4,query,PDCD6IP,expression,0.4873242052156369,4,5,0.1,-0.1
445,ACH-000323,5,query,NLRP5,expression,0.005429661928230417,10,6,0.12000000000000001,-0.12000000000000001
445,ACH-000323,6,query,C21orf91,expression,-0.07076120507366132,11,7,0.14,-0.14
445,ACH-000323,7,query,NBN,expression,0.03557410080635107,3,8,0.16,-0.16
445,ACH-000323,8,query,NT5C2,expression,-0.004414491253904331,6,9,0.18,-0.18
445,ACH-000323,9,query,C5,expression,-0.012489634519692802,14,10,0.19999999999999998,-0.19999999999999998
445,ACH-000323,10,query,KNSTRN,expression,0.0035813028691365524,16,11,0.21999999999999997,-0.21999999999999997
445,ACH-000323,11,query,PRSS57,expression,-0.1322275987315654,12,12,0.23999999999999996,-0.23999999999999996
445,ACH-000323,12,query,AHR,expression,0.038722113255153984,2,13,0.25999999999999995,-0.25999999999999995
445,ACH-000323,13,query,OR8D1,expression,-0.039119815275385994,13,14,0.27999999999999997,-0.27999999999999997
445,ACH-000323,14,query,PRL,expression,-0.021170490633622165,15,15,0.3,-0.3
445,ACH-000323,15,query,MLH1,expression,0.06281973335718931,5,16,0.32,-0.32
445,ACH-000323,16,query,PRL,cna,-0.02775197385334921,15,17,0.34,-0.34
445,ACH-000323,17,query,MLH1,cna,0.06270485830689404,5,18,0.36000000000000004,-0.36000000000000004
445,ACH-000323,18,query,OR8D1,cna,-0.03678694726433539,13,19,0.38000000000000006,-0.38000000000000006
445,ACH-000323,19,query,AHR,cna,0.015910105774938843,2,20,0.4000000000000001,-0.4000000000000001
445,ACH-000323,20,query,KNSTRN,cna,0.004327206470552531,16,21,0.4200000000000001,-0.4200000000000001
445,ACH-000323,21,query,CARNS1,cna,0.12622019333739654,9,22,0.4400000000000001,-0.4400000000000001
445,ACH-000323,22,select,PDCD6IP,,,4,22,0.4400000000000001,-0.17120268820884793
446,ACH-000381,0,query,B2M,expression,-0.01188911285332167,10,1,0.02,-0.02
446,ACH-000381,1,query,CLK3,expression,0.07314061059819588,15,2,0.04,-0.04
446,ACH-000381,2,query,PHLDA2,expression,0.024965819503692244,7,3,0.06,-0.06
446,ACH-000381,3,query,MYH9,expression,0.5265240243689431,1,4,0.08,-0.08
446,ACH-000381,4,query,MSH6,expression,-0.0015166834138814792,5,5,0.1,-0.1
446,ACH-000381,5,query,ZNF14,expression,-0.16609398985665383,16,6,0.12000000000000001,-0.12000000000000001
446,ACH-000381,6,query,GIMAP6,expression,-0.03363884780510297,13,7,0.14,-0.14
446,ACH-000381,7,query,DBF4B,expression,0.12501597592378894,11,8,0.16,-0.16
446,ACH-000381,8,query,COL21A1,expression,-0.01910872151493246,12,9,0.18,-0.18
446,ACH-000381,9,query,PRKCI,expression,0.09937902058106797,3,10,0.19999999999999998,-0.19999999999999998
446,ACH-000381,10,query,AMOT,expression,-0.0775186745180607,14,11,0.21999999999999997,-0.21999999999999997
446,ACH-000381,11,query,EIF2AK4,expression,0.10831650203116854,9,12,0.23999999999999996,-0.23999999999999996
446,ACH-000381,12,query,GNAS,expression,0.02162398403012651,4,13,0.25999999999999995,-0.25999999999999995
446,ACH-000381,13,query,HNF4G,expression,0.06433318859944122,8,14,0.27999999999999997,-0.27999999999999997
446,ACH-000381,14,query,RARS2,expression,0.6266198664529362,2,15,0.3,-0.3
446,ACH-000381,15,query,ARID1B,expression,0.08774867480184545,6,16,0.32,-0.32
446,ACH-000381,16,query,EIF2AK4,cna,0.10340144555116818,9,17,0.34,-0.34
446,ACH-000381,17,query,DBF4B,cna,0.12432337276357439,11,18,0.36000000000000004,-0.36000000000000004
446,ACH-000381,18,query,COL21A1,cna,-0.02008719609634117,12,19,0.38000000000000006,-0.38000000000000006
446,ACH-000381,19,query,AMOT,cna,-0.062883255254229,14,20,0.4000000000000001,-0.4000000000000001
446,ACH-000381,20,query,PHLDA2,cna,0.05609952006122725,7,21,0.4200000000000001,-0.4200000000000001
446,ACH-000381,21,select,RARS2,,,2,21,0.4200000000000001,0.2581950605230396
447,ACH-000417,0,query,APC,expression,0.36741853330113694,4,1,0.02,-0.02
447,ACH-000417,1,query,AMOT,expression,-0.07246524867375069,13,2,0.04,-0.04
447,ACH-000417,2,query,MAX,expression,0.8299853888169855,1,3,0.06,-0.06
447,ACH-000417,3,query,IRX2,expression,-0.040915468250844925,12,4,0.08,-0.08
447,ACH-000417,4,query,HTR1E,expression,-0.04963603782156431,15,5,0.1,-0.1
447,ACH-000417,5,query,FOXL2,expression,0.23386423917514296,6,6,0.12000000000000001,-0.12000000000000001
447,ACH-000417,6,query,C12orf43,expression,0.08757872587858687,9,7,0.14,-0.14
447,ACH-000417,7,query,AKT1,expression,0.0854145398997565,11,8,0.16,-0.16
447,ACH-000417,8,select,MAX,,,1,8,0.16,0.718235195150337
448,ACH-000030,0,query,MYH9,expression,0.5982284083244278,1,1,0.02,-0.02
448,ACH-000030,1,query,TET2,expression,-0.09852252439611797,15,2,0.04,-0.04
448,ACH-000030,2,query,NFATC2,expression,-0.028202202083076423,16,3,0.06,-0.06
448,ACH-000030,3,query,PCDH15,expression,-0.10399560342908261,13,4,0.08,-0.08
448,ACH-000030,4,query,DSEL,expression,-0.08566690635725827,10,5,0.1,-0.1
448,ACH-000030,5,query,BMPR1A,expression,0.26944240498541416,4,6,0.12000000000000001,-0.12000000000000001
448,ACH-000030,6,query,PCDH18,expression,-0.04160861097932593,9,7,0.14,-0.14
448,ACH-000030,7,query,LATS2,expression,0.04651779976012278,12,8,0.16,-0.16
448,ACH-000030,8,query,NOTCH1,expression,-0.001921614963415209,11,9,0.18,-0.18
448,ACH-000030,9,query,CDH11,expression,8.457643840242672e-05,8,10,0.19999999999999998,-0.19999999999999998
448,ACH-000030,10,query,BCL2,expression,-0.017300906384423664,6,11,0.21999999999999997,-0.21999999999999997
448,ACH-000030,11,query,CNOT1,expression,0.6615653548768764,2,12,0.23999999999999996,-0.23999999999999996
448,ACH-000030,12,query,CTNNA2,expression,0.05333497830015904,7,13,0.25999999999999995,-0.25999999999999995
448,ACH-000030,13,query,NDUFS1,expression,0.4397645065545958,3,14,0.27999999999999997,-0.27999999999999997
448,ACH-000030,14,query,MYCN,expression,0.06763127347439948,5,15,0.3,-0.3
448,ACH-000030,15,query,CORIN,expression,-0.05371183044223934,14,16,0.32,-0.32
448,ACH-000030,16,select,CNOT1,,,2,16,0.32,0.28971227808075267
449,ACH-000202,0,query,CDH11,expression,0.006877763647712674,13,1,0.02,-0.02
449,ACH-000202,1,query,CFAP276,expression,0.12115803169015972,6,2,0.04,-0.04
449,ACH-000202,2,query,STAT3,expression,0.09542189735158607,5,3,0.06,-0.06
449,ACH-000202,3,query,KRT15,expression,0.0774387093134518,4,4,0.08,-0.08
449,ACH-000202,4,query,GSE1,expression,0.03568912302020713,14,5,0.1,-0.1
449,ACH-000202,5,query,ACTB,expression,0.5617130480582376,2,6,0.12000000000000001,-0.12000000000000001
449,ACH-000202,6,query,PPP1R9A,expression,-0.04316388384546637,15,7,0.14,-0.14
449,ACH-000202,7,query,DNAJA4,expression,-0.02211656197117159,12,8,0.16,-0.16
449,ACH-000202,8,query,AR,expression,-0.022761879004795274,7,9,0.18,-0.18
449,ACH-000202,9,query,ATM,expression,0.01020160978477097,10,10,0.19999999999999998,-0.19999999999999998
449,ACH-000202,10,query,IDH1,expression,0.09109005315593444,1,11,0.21999999999999997,-0.21999999999999997
449,ACH-000202,11,query,RP1,expression,0.04220497799633589,11,12,0.23999999999999996,-0.23999999999999996
449,ACH-000202,12,query,SNRPN,expression,0.09311172701962699,3,13,0.25999999999999995,-0.25999999999999995
449,ACH-000202,13,query,BRAF,expression,0.19193257540220163,8,14,0.27999999999999997,-0.27999999999999997
449,ACH-000202,14,query,MUC16,expression,0.018932600014222135,16,15,0.3,-0.3
449,ACH-000202,15,query,ATRX,expression,0.22744301706793646,9,16,0.32,-0.32
449,ACH-000202,16,query,RP1,cna,0.030206902275641233,11,17,0.34,-0.34
449,ACH-000202,17,query,IDH1,cna,0.08542964046885021,1,18,0.36000000000000004,-0.36000000000000004
449,ACH-000202,18,query,AR,cna,-0.09789177625634321,7,19,0.38000000000000006,-0.38000000000000006
449,ACH-000202,19,query,GSE1,cna,0.026848575969570118,14,20,0.4000000000000001,-0.4000000000000001
449,ACH-000202,20,query,DNAJA4,cna,-0.014793557747544914,12,21,0.4200000000000001,-0.4200000000000001
449,ACH-000202,21,query,KRT15,cna,0.07343713803136677,4,22,0.4400000000000001,-0.4400000000000001
449,ACH-000202,22,query,STAT3,cna,0.10046903127893606,5,23,0.46000000000000013,-0.46000000000000013
449,ACH-000202,23,select,ACTB,,,2,23,0.46000000000000013,0.08506782415914521
450,ACH-000191,0,query,RAF1,expression,0.1467863407675687,8,1,0.02,-0.02
450,ACH-000191,1,query,SPOCK3,expression,-0.11454972590511886,9,2,0.04,-0.04
450,ACH-000191,2,query,HCRTR2,expression,0.002474629387442336,6,3,0.06,-0.06
450,ACH-000191,3,query,ANKRD11,expression,0.2962203903682795,4,4,0.08,-0.08
450,ACH-000191,4,query,HNF4G,expression,0.14492887976950558,3,5,0.1,-0.1
450,ACH-000191,5,query,FGFR3,expression,-0.059891231836839684,12,6,0.12000000000000001,-0.12000000000000001
450,ACH-000191,6,query,C1orf141,expression,-0.04500139988183832,13,7,0.14,-0.14
450,ACH-000191,7,query,EIF2AK4,expression,0.10799814432334115,14,8,0.16,-0.16
450,ACH-000191,8,query,ASXL3,expression,-0.08603570053098625,15,9,0.18,-0.18
450,ACH-000191,9,query,CNTN4,expression,-0.07282804988107816,10,10,0.19999999999999998,-0.19999999999999998
450,ACH-000191,10,query,IRF3,expression,-0.019050801190828887,16,11,0.21999999999999997,-0.21999999999999997
450,ACH-000191,11,query,EIF2B3,expression,1.4402106211446888,2,12,0.23999999999999996,-0.23999999999999996
450,ACH-000191,12,select,EIF2B3,,,2,12,0.23999999999999996,0.7865003306509688
451,ACH-000422,0,query,SLC27A5,cna,0.09471686101116983,5,1,0.02,-0.02
451,ACH-000422,1,query,MYCN,cna,0.1358499547590773,13,2,0.04,-0.04
451,ACH-000422,2,query,ILDR1,cna,0.003171268426712996,8,3,0.06,-0.06
451,ACH-000422,3,query,RASSF9,cna,-0.04632382886971806,15,4,0.08,-0.08
451,ACH-000422,4,query,BMPR1A,cna,0.25945865474348145,10,5,0.1,-0.1
451,ACH-000422,5,query,PIK3CB,cna,0.12333244922342845,4,6,0.12000000000000001,-0.12000000000000001
451,ACH-000422,6,query,CPQ,expression,0.05902541445883901,9,7,0.14,-0.14
451,ACH-000422,7,query,BRAF,expression,0.1761409308760863,6,8,0.16,-0.16
451,ACH-000422,8,query,FAM111A,expression,-0.04851959001907567,16,9,0.18,-0.18
451,ACH-000422,9,query,WTAP,expression,0.6986400920432826,1,10,0.19999999999999998,-0.19999999999999998
451,ACH-000422,10,query,CCND3,expression,0.6403267161538794,11,11,0.21999999999999997,-0.21999999999999997
451,ACH-000422,11,query,ZNHIT6,expression,0.645042197769691,2,12,0.23999999999999996,-0.23999999999999996
451,ACH-000422,12,query,ZNHIT6,cna,0.6202274462378362,2,13,0.25999999999999995,-0.25999999999999995
451,ACH-000422,13,select,ZNHIT6,,,2,13,0.25999999999999995,0.32218450782251346
452,ACH-000718,0,query,PATL1,expression,0.0578622660707758,8,1,0.02,-0.02
452,ACH-000718,1,query,TENT4B,expression,0.15288630950118207,3,2,0.04,-0.04
452,ACH-000718,2,query,SWI5,expression,0.16468467507616935,4,3,0.06,-0.06
452,ACH-000718,3,query,ABCA9,expression,-0.08102529845396432,14,4,0.08,-0.08
452,ACH-000718,4,query,SPOP,expression,0.07338503869369933,7,5,0.1,-0.1
452,ACH-000718,5,query,SLC25A32,expression,0.019077323269741597,13,6,0.12000000000000001,-0.12000000000000001
452,ACH-000718,6,query,OR8D1,expression,-0.039119815275385994,11,7,0.14,-0.14
452,ACH-000718,7,query,ARID1A,expression,0.2429395751161011,2,8,0.16,-0.16
452,ACH-000718,8,query,SIAE,expression,-0.20740106734793348,16,9,0.18,-0.18
452,ACH-000718,9,query,B2M,expression,-0.012325550166437077,10,10,0.19999999999999998,-0.19999999999999998
452,ACH-000718,10,query,RASA1,expression,-0.03790524236671921,5,11,0.21999999999999997,-0.21999999999999997
452,ACH-000718,11,query,FGFR2,expression,0.030347286676247597,9,12,0.23999999999999996,-0.23999999999999996
452,ACH-000718,12,query,ACTB,expression,0.9900521941053563,1,13,0.25999999999999995,-0.25999999999999995
452,ACH-000718,13,query,SACS,expression,0.05132354337713859,12,14,0.27999999999999997,-0.27999999999999997
452,ACH-000718,14,select,ACTB,,,1,14,0.27999999999999997,0.7124953555052118
453,ACH-000371,0,query,COL17A1,expression,0.12008386615684534,9,1,0.02,-0.02
453,ACH-000371,1,query,CPLANE1,expression,0.001505244033119052,5,2,0.04,-0.04
453,ACH-000371,2,query,SIX4,expression,0.02877238572591289,15,3,0.06,-0.06
453,ACH-000371,3,query,IDH2,expression,0.02217671934241723,12,4,0.08,-0.08
453,ACH-000371,4,query,FH,expression,0.2830864705203425,1,5,0.1,-0.1
453,ACH-000371,5,query,ZNF140,expression,-0.10552157402525542,11,6,0.12000000000000001,-0.12000000000000001
453,ACH-000371,6,query,PHLDA2,expression,0.049202815258466044,6,7,0.14,-0.14
453,ACH-000371,7,query,MIGA1,expression,-0.014908031821112534,10,8,0.16,-0.16
453,ACH-000371,8,query,BAP1,expression,0.5415783368305366,2,9,0.18,-0.18
453,ACH-000371,9,query,SOX30,expression,0.11740599872296621,4,10,0.19999999999999998,-0.19999999999999998
453,ACH-000371,10,query,HSPA2,expression,-0.08870648445344681,13,11,0.21999999999999997,-0.21999999999999997
453,ACH-000371,11,query,PARD6A,expression,-0.03018647249575764,14,12,0.23999999999999996,-0.23999999999999996
453,ACH-000371,12,query,ZC3H4,expression,0.20297537306184976,3,13,0.25999999999999995,-0.25999999999999995
453,ACH-000371,13,query,MYOCD,expression,-0.09843241317691949,16,14,0.27999999999999997,-0.27999999999999997
453,ACH-000371,14,query,KAT14,expression,0.1335696075012367,7,15,0.3,-0.3
453,ACH-000371,15,query,PNLIPRP3,expression,-0.09200491327906174,8,16,0.32,-0.32
453,ACH-000371,16,select,BAP1,,,2,16,0.32,0.37333064622057827
454,ACH-000302,0,query,DNAH5,expression,0.13326079019429968,6,1,0.02,-0.02
454,ACH-000302,1,query,TXNL1,expression,-0.01860711141005672,15,2,0.04,-0.04
454,ACH-000302,2,query,ERCC3,expression,1.0307613864727803,1,3,0.06,-0.06
454,ACH-000302,3,query,BTBD1,expression,0.015122072131885102,16,4,0.08,-0.08
454,ACH-000302,4,query,FBXL4,expression,0.02364068523290723,7,5,0.1,-0.1
454,ACH-000302,5,query,AKT1,expression,0.02734004480019142,4,6,0.12000000000000001,-0.12000000000000001
454,ACH-000302,6,query,ZNF648,expression,0.1286854219671403,8,7,0.14,-0.14
454,ACH-000302,7,query,CTNNB1,expression,0.23219426664034915,5,8,0.16,-0.16
454,ACH-000302,8,query,KCNA4,expression,0.04321918810599011,3,9,0.18,-0.18
454,ACH-000302,9,query,TOX,expression,-0.00625774146373384,11,10,0.19999999999999998,-0.19999999999999998
454,ACH-000302,10,query,ZNF354B,expression,-0.11156777683005184,9,11,0.21999999999999997,-0.21999999999999997
454,ACH-000302,11,select,ERCC3,,,1,11,0.21999999999999997,0.775778728081366
455,ACH-000272,0,query,XPO1,expression,2.159045522094505,1,1,0.02,-0.02
455,ACH-000272,1,query,SEMA3D,expression,-0.07072579180117217,14,2,0.04,-0.04
455,ACH-000272,2,query,STK11,expression,0.16426097759446037,9,3,0.06,-0.06
455,ACH-000272,3,query,TRPC5,expression,-0.043002172329144536,12,4,0.08,-0.08
455,ACH-000272,4,query,ZNF140,expression,-0.10524374649233287,16,5,0.1,-0.1
455,ACH-000272,5,query,MYBPC3,expression,0.10030410235946927,10,6,0.12000000000000001,-0.12000000000000001
455,ACH-000272,6,query,HEXD,expression,0.03845324328734799,11,7,0.14,-0.14
