episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
26,ACH-002705,7,query,USF3,cna,-0.04921419339381628,11,8,0.16,-0.16
26,ACH-002705,8,query,ZNF14,cna,-0.16561256267700417,16,9,0.18,-0.18
26,ACH-002705,9,query,CDH1,cna,0.10265044112617511,3,10,0.19999999999999998,-0.19999999999999998
26,ACH-002705,10,query,RFC5,cna,1.2325641118169364,1,11,0.21999999999999997,-0.21999999999999997
26,ACH-002705,11,select,RFC5,,,1,11,0.21999999999999997,1.200761132428911
27,ACH-000030,0,query,LYST,cna,0.035403699536627545,8,1,0.02,-0.02
27,ACH-000030,1,query,SOS1,cna,0.2688687392987663,6,2,0.04,-0.04
27,ACH-000030,2,query,PCLO,cna,-0.087031731903449,13,3,0.06,-0.06
27,ACH-000030,3,query,ARMH3,cna,0.1635853595886692,7,4,0.08,-0.08
27,ACH-000030,4,query,H3-3A,cna,1.5405033962147416,1,5,0.1,-0.1
27,ACH-000030,5,query,H3-3A,expression,1.4168407077164105,1,6,0.12000000000000001,-0.12000000000000001
27,ACH-000030,6,query,STK11,cna,0.11977320413587667,4,7,0.14,-0.14
27,ACH-000030,7,query,ZNF610,cna,-0.12811261842706678,14,8,0.16,-0.16
27,ACH-000030,8,select,H3-3A,,,1,8,0.16,1.7141200531751504
28,ACH-000011,0,query,GPR107,cna,-0.04261034662121003,14,1,0.02,-0.02
28,ACH-000011,1,query,DCC,cna,-0.09119560038750965,15,2,0.04,-0.04
28,ACH-000011,2,query,SLC27A5,cna,0.10299115979350176,5,3,0.06,-0.06
28,ACH-000011,3,query,CDH11,expression,0.002546540408465843,10,4,0.08,-0.08
28,ACH-000011,4,query,DICER1,expression,0.5993755857881032,3,5,0.1,-0.1
28,ACH-000011,5,query,PTPRT,expression,0.073095649998266,8,6,0.12000000000000001,-0.12000000000000001
28,ACH-000011,6,query,AGXT2,expression,-0.08988679280958219,6,7,0.14,-0.14
28,ACH-000011,7,query,OR2A5,expression,0.045834517530512604,7,8,0.16,-0.16
28,ACH-000011,8,query,GABRE,expression,-0.1275470720860879,12,9,0.18,-0.18
28,ACH-000011,9,query,BRCA1,expression,0.5300104519862918,1,10,0.19999999999999998,-0.19999999999999998
28,ACH-000011,10,query,CEP44,expression,0.08966104669019755,13,11,0.21999999999999997,-0.21999999999999997
28,ACH-000011,11,query,PGR,expression,-0.021127909153985366,11,12,0.23999999999999996,-0.23999999999999996
28,ACH-000011,12,query,KDM6A,expression,-0.12847231522884373,4,13,0.25999999999999995,-0.25999999999999995
28,ACH-000011,13,query,LHCGR,expression,-0.07096910205900815,16,14,0.27999999999999997,-0.27999999999999997
28,ACH-000011,14,query,VHL,expression,0.8086750056213039,2,15,0.3,-0.3
28,ACH-000011,15,query,ALK,expression,0.07069284693052479,9,16,0.32,-0.32
28,ACH-000011,16,select,VHL,,,2,16,0.32,0.21516953689989055
29,ACH-000697,0,query,PIK3R1,cna,0.016600334226518104,12,1,0.02,-0.02
29,ACH-000697,1,query,ZSCAN20,cna,0.17563533507563028,6,2,0.04,-0.04
29,ACH-000697,2,query,RFC5,cna,1.2450721633301538,1,3,0.06,-0.06
29,ACH-000697,3,query,ZNF219,cna,0.00153443945711864,14,4,0.08,-0.08
29,ACH-000697,4,query,GRIN2A,cna,0.10518320660265346,7,5,0.1,-0.1
29,ACH-000697,5,query,FAM83B,cna,-0.10139767768968176,13,6,0.12000000000000001,-0.12000000000000001
29,ACH-000697,6,query,FAT4,cna,0.04390783912953476,8,7,0.14,-0.14
29,ACH-000697,7,query,KCNT2,cna,-0.021467971218196436,15,8,0.16,-0.16
29,ACH-000697,8,select,RFC5,,,1,8,0.16,1.5425395259713766
30,ACH-001502,0,query,ZIM3,cna,-0.12789111785088136,13,1,0.02,-0.02
30,ACH-001502,1,query,NOTCH1,cna,-0.0020544692190870364,16,2,0.04,-0.04
30,ACH-001502,2,query,CSMD2,cna,0.00953096951148484,11,3,0.06,-0.06
30,ACH-001502,3,query,SAMD9L,cna,0.09611460978511314,14,4,0.08,-0.08
30,ACH-001502,4,query,AGXT2,cna,-0.10194601407210552,9,5,0.1,-0.1
30,ACH-001502,5,query,NFATC2,cna,-0.0173691058129542,3,6,0.12000000000000001,-0.12000000000000001
30,ACH-001502,6,query,FAM83B,cna,-0.10370109259480088,8,7,0.14,-0.14
30,ACH-001502,7,query,BCOR,cna,0.0033865642369593357,10,8,0.16,-0.16
30,ACH-001502,8,query,CYLD,cna,0.09860918957727961,4,9,0.18,-0.18
30,ACH-001502,9,query,NLRP11,cna,-0.011348162623199598,12,10,0.19999999999999998,-0.19999999999999998
30,ACH-001502,10,query,ZNF750,cna,0.036787409544062004,6,11,0.21999999999999997,-0.21999999999999997
30,ACH-001502,11,query,ZNF219,cna,0.005481399645460461,5,12,0.23999999999999996,-0.23999999999999996
30,ACH-001502,12,query,CEBPA,expression,0.17248004606568723,7,13,0.25999999999999995,-0.25999999999999995
30,ACH-001502,13,query,TACC3,expression,0.5702683907945483,2,14,0.27999999999999997,-0.27999999999999997
30,ACH-001502,14,query,CUL3,expression,0.5324372387831405,1,15,0.3,-0.3
30,ACH-001502,15,query,NALCN,expression,-0.095454226567137,15,16,0.32,-0.32
30,ACH-001502,16,query,ZIM3,expression,-0.11897660345522604,13,17,0.34,-0.34
30,ACH-001502,17,query,AGXT2,expression,-0.08952434029558168,9,18,0.36000000000000004,-0.36000000000000004
30,ACH-001502,18,query,FAM83B,expression,-0.10114235170805233,8,19,0.38000000000000006,-0.38000000000000006
30,ACH-001502,19,query,NOTCH1,expression,-0.003057404807041757,16,20,0.4000000000000001,-0.4000000000000001
30,ACH-001502,20,query,CSMD2,expression,-0.0029719970784376918,11,21,0.4200000000000001,-0.4200000000000001
30,ACH-001502,21,query,NFATC2,expression,-0.056382618533998764,3,22,0.4400000000000001,-0.4400000000000001
30,ACH-001502,22,query,BCOR,expression,0.0063156199840948835,10,23,0.46000000000000013,-0.46000000000000013
30,ACH-001502,23,query,NLRP11,expression,-0.0020530584325812997,12,24,0.48000000000000015,-0.48000000000000015
30,ACH-001502,24,query,SAMD9L,expression,0.0982555898641437,14,25,0.5000000000000001,-0.5000000000000001
30,ACH-001502,25,query,ZNF219,expression,0.00819601852943929,5,26,0.5200000000000001,-0.5200000000000001
30,ACH-001502,26,query,ZNF750,expression,0.05449315271757656,6,27,0.5400000000000001,-0.5400000000000001
30,ACH-001502,27,query,CYLD,expression,0.10424115018741373,4,28,0.5600000000000002,-0.5600000000000002
30,ACH-001502,28,query,TACC3,cna,0.5377937083648978,2,29,0.5800000000000002,-0.5800000000000002
30,ACH-001502,29,select,TACC3,,,2,29,0.5800000000000002,0.10253993200888634
31,ACH-000978,0,query,TRPC5,cna,-0.026742543894964207,8,1,0.02,-0.02
31,ACH-000978,1,query,GPC3,cna,-0.0589099802489432,14,2,0.04,-0.04
31,ACH-000978,2,query,HNF1A,cna,0.10305754157280962,5,3,0.06,-0.06
31,ACH-000978,3,query,PPP1R9A,cna,-0.04638109730228893,13,4,0.08,-0.08
31,ACH-000978,4,query,TRRAP,cna,1.4635299908403148,1,5,0.1,-0.1
31,ACH-000978,5,query,TRRAP,expression,1.4923930114715955,1,6,0.12000000000000001,-0.12000000000000001
31,ACH-000978,6,query,ACVR1B,expression,0.10207525189775557,4,7,0.14,-0.14
31,ACH-000978,7,query,ANK3,expression,0.05975577255714955,7,8,0.16,-0.16
31,ACH-000978,8,select,TRRAP,,,1,8,0.16,1.687826594010322
32,ACH-000959,0,query,NFATC2,cna,-0.046316315378905765,10,1,0.02,-0.02
32,ACH-000959,1,query,PMS2,cna,-0.1296587301107473,14,2,0.04,-0.04
32,ACH-000959,2,query,CNOT9,cna,0.5234696032227462,2,3,0.06,-0.06
32,ACH-000959,3,query,H3-3B,cna,0.32971951156296053,4,4,0.08,-0.08
32,ACH-000959,4,query,SMC5,cna,0.6629530672093827,1,5,0.1,-0.1
32,ACH-000959,5,query,ASB7,cna,0.046885955587029654,5,6,0.12000000000000001,-0.12000000000000001
32,ACH-000959,6,query,BRAF,cna,0.15685712086533865,12,7,0.14,-0.14
32,ACH-000959,7,query,MYO7B,cna,0.07287101596562322,3,8,0.16,-0.16
32,ACH-000959,8,query,MYO10,cna,0.04128561085124821,9,9,0.18,-0.18
32,ACH-000959,9,query,HFM1,cna,0.03399073898171344,11,10,0.19999999999999998,-0.19999999999999998
32,ACH-000959,10,query,MYCN,cna,0.1136120607351503,7,11,0.21999999999999997,-0.21999999999999997
32,ACH-000959,11,query,CHI3L2,cna,0.06472574973314238,13,12,0.23999999999999996,-0.23999999999999996
32,ACH-000959,12,query,ANKRD11,cna,0.30993576193331435,6,13,0.25999999999999995,-0.25999999999999995
32,ACH-000959,13,query,DST,cna,-0.03054816671909101,15,14,0.27999999999999997,-0.27999999999999997
32,ACH-000959,14,query,ASXL3,cna,-0.08402088533426558,16,15,0.3,-0.3
32,ACH-000959,15,query,AKT1,cna,0.08785709101413794,8,16,0.32,-0.32
32,ACH-000959,16,select,SMC5,,,1,16,0.32,0.6019987242539917
33,ACH-000381,0,query,TRAPPC8,cna,1.3836265713666918,1,1,0.02,-0.02
33,ACH-000381,1,query,RUNX1,cna,-0.0329009768359006,16,2,0.04,-0.04
33,ACH-000381,2,query,C5,cna,-0.012647061216747272,12,3,0.06,-0.06
33,ACH-000381,3,query,SOX17,cna,0.003287053881039656,8,4,0.08,-0.08
33,ACH-000381,4,query,GABRE,cna,-0.11927410332308253,13,5,0.1,-0.1
33,ACH-000381,5,query,RPE65,cna,0.27270055027293105,6,6,0.12000000000000001,-0.12000000000000001
33,ACH-000381,6,query,HEATR6,cna,0.21590405298694595,4,7,0.14,-0.14
33,ACH-000381,7,query,RPS6KA4,cna,0.09410015480811193,14,8,0.16,-0.16
33,ACH-000381,8,select,TRAPPC8,,,1,8,0.16,0.7644750217013552
34,ACH-000435,0,query,NFATC2,cna,-0.005849317767634352,3,1,0.02,-0.02
34,ACH-000435,1,query,BAP1,cna,0.5232223887788439,1,2,0.04,-0.04
34,ACH-000435,2,query,NSD2,cna,0.07582711338838634,12,3,0.06,-0.06
34,ACH-000435,3,query,RARS2,cna,0.6111882996409687,2,4,0.08,-0.08
34,ACH-000435,4,query,TGFB1,cna,0.06606574908738723,9,5,0.1,-0.1
34,ACH-000435,5,query,TRPC5,cna,-0.044871162227745565,13,6,0.12000000000000001,-0.12000000000000001
34,ACH-000435,6,query,MYBPC3,cna,0.09411416956332873,6,7,0.14,-0.14
34,ACH-000435,7,query,EPHB1,cna,-0.029489268883022224,11,8,0.16,-0.16
34,ACH-000435,8,query,NF2,cna,-0.22562540909397347,16,9,0.18,-0.18
34,ACH-000435,9,query,KLHDC7A,cna,-0.011182174075468135,8,10,0.19999999999999998,-0.19999999999999998
34,ACH-000435,10,query,BCL2L12,cna,0.12787271297632027,4,11,0.21999999999999997,-0.21999999999999997
34,ACH-000435,11,query,RNF152,cna,0.05893777434917367,10,12,0.23999999999999996,-0.23999999999999996
34,ACH-000435,12,query,CDH1,cna,0.10341503322849539,7,13,0.25999999999999995,-0.25999999999999995
34,ACH-000435,13,query,DNAJA4,cna,0.0034246831278487155,5,14,0.27999999999999997,-0.27999999999999997
34,ACH-000435,14,query,AHR,cna,-0.06889247345677267,15,15,0.3,-0.3
34,ACH-000435,15,query,TGOLN2,cna,0.16354301106317157,14,16,0.32,-0.32
34,ACH-000435,16,query,RARS2,expression,0.6447568831673347,2,17,0.34,-0.34
34,ACH-000435,17,select,RARS2,,,2,17,0.34,0.1813903432397112
35,ACH-001054,0,query,ARID2,cna,0.3871605844048073,6,1,0.02,-0.02
35,ACH-001054,1,query,H3-3B,cna,0.40914312432359984,3,2,0.04,-0.04
35,ACH-001054,2,query,GNAQ,cna,0.31857768178024004,4,3,0.06,-0.06
35,ACH-001054,3,query,C21orf91,cna,-0.07957390628885437,12,4,0.08,-0.08
35,ACH-001054,4,query,ARHGAP35,cna,-0.15532434347513832,14,5,0.1,-0.1
35,ACH-001054,5,query,GATA3,cna,0.2902868083478418,9,6,0.12000000000000001,-0.12000000000000001
35,ACH-001054,6,query,AGXT2,cna,-0.09803420554958922,11,7,0.14,-0.14
35,ACH-001054,7,query,LZTR1,cna,-0.010664355948161702,13,8,0.16,-0.16
35,ACH-001054,8,query,ASCC3,cna,0.3897139048569783,5,9,0.18,-0.18
35,ACH-001054,9,query,IDH1,cna,0.10319856895179877,7,10,0.19999999999999998,-0.19999999999999998
35,ACH-001054,10,query,GP2,cna,-0.05353839934815032,16,11,0.21999999999999997,-0.21999999999999997
35,ACH-001054,11,query,HTR1E,cna,-0.048771036805092524,10,12,0.23999999999999996,-0.23999999999999996
35,ACH-001054,12,query,ITGB1,cna,0.19944626514700012,8,13,0.25999999999999995,-0.25999999999999995
35,ACH-001054,13,query,MAX,cna,0.7940447547944021,2,14,0.27999999999999997,-0.27999999999999997
35,ACH-001054,14,query,POLE,cna,1.5940964228298145,1,15,0.3,-0.3
35,ACH-001054,15,select,POLE,,,1,15,0.3,1.6576637284618616
36,ACH-000144,0,query,PCBP1,cna,1.3444015670782044,1,1,0.02,-0.02
36,ACH-000144,1,query,RP1,cna,0.04801606210855202,12,2,0.04,-0.04
36,ACH-000144,2,query,KLF4,cna,0.028381133913116634,6,3,0.06,-0.06
36,ACH-000144,3,query,RSPH4A,cna,-0.10609317206845961,10,4,0.08,-0.08
36,ACH-000144,4,query,MTOR,cna,1.3086653367615835,2,5,0.1,-0.1
36,ACH-000144,5,query,DST,cna,-0.043738139519047765,8,6,0.12000000000000001,-0.12000000000000001
36,ACH-000144,6,query,ILDR1,cna,-0.01518777263791387,9,7,0.14,-0.14
36,ACH-000144,7,query,EGFR,cna,0.23359506329539798,4,8,0.16,-0.16
36,ACH-000144,8,select,PCBP1,,,1,8,0.16,1.6843416735635788
37,ACH-000422,0,query,NF2,cna,-0.22476999644390808,16,1,0.02,-0.02
37,ACH-000422,1,query,KCNK9,cna,-6.280581736407137e-05,10,2,0.04,-0.04
37,ACH-000422,2,query,DST,cna,-0.0345388308429002,6,3,0.06,-0.06
37,ACH-000422,3,query,OXR1,cna,0.020941803031012708,7,4,0.08,-0.08
37,ACH-000422,4,query,IDH1,cna,0.09502886006902608,8,5,0.1,-0.1
37,ACH-000422,5,query,IRX2,cna,-0.0306143542968001,11,6,0.12000000000000001,-0.12000000000000001
37,ACH-000422,6,query,FGFR1,cna,0.14586258863094026,2,7,0.14,-0.14
37,ACH-000422,7,query,FAM83G,cna,0.03880149004780256,15,8,0.16,-0.16
37,ACH-000422,8,query,ERCC3,cna,1.0141839682122795,1,9,0.18,-0.18
37,ACH-000422,9,select,ERCC3,,,1,9,0.18,1.0151280963734892
38,ACH-001054,0,query,UNC93B1,cna,-0.013261253457108074,4,1,0.02,-0.02
38,ACH-001054,1,query,CFAP276,cna,0.1206738254884836,8,2,0.04,-0.04
38,ACH-001054,2,query,SMARCA4,cna,0.36001938850880966,5,3,0.06,-0.06
38,ACH-001054,3,query,ISX,cna,-0.039314047631493945,13,4,0.08,-0.08
38,ACH-001054,4,query,PDCD6IP,cna,0.4806739136623145,2,5,0.1,-0.1
38,ACH-001054,5,query,ARID1A,cna,0.23870940699491994,15,6,0.12000000000000001,-0.12000000000000001
38,ACH-001054,6,query,ABCA9,cna,-0.08832169510801006,16,7,0.14,-0.14
38,ACH-001054,7,query,LBR,cna,-0.07428347226995557,11,8,0.16,-0.16
38,ACH-001054,8,query,SWI5,cna,0.1613343939918736,6,9,0.18,-0.18
38,ACH-001054,9,query,GNA11,cna,0.14409316771042696,7,10,0.19999999999999998,-0.19999999999999998
38,ACH-001054,10,query,BNC2,cna,-0.04780855852861457,9,11,0.21999999999999997,-0.21999999999999997
38,ACH-001054,11,query,CNOT3,cna,1.5348600908637229,1,12,0.23999999999999996,-0.23999999999999996
38,ACH-001054,12,select,CNOT3,,,1,12,0.23999999999999996,1.0729996021506063
39,ACH-000541,0,query,SLC25A32,cna,0.021743455447247914,12,1,0.02,-0.02
39,ACH-000541,1,query,ZNF570,cna,-0.136267065560658,15,2,0.04,-0.04
39,ACH-000541,2,query,GPR107,cna,-0.045119901230426265,7,3,0.06,-0.06
39,ACH-000541,3,query,NDUFS1,cna,0.448124002236864,3,4,0.08,-0.08
39,ACH-000541,4,query,KAT14,cna,0.21234874763961814,10,5,0.1,-0.1
39,ACH-000541,5,query,FGFR2,cna,0.08203545830528888,6,6,0.12000000000000001,-0.12000000000000001
39,ACH-000541,6,query,TP53,cna,-0.389430731039055,8,7,0.14,-0.14
39,ACH-000541,7,query,NWD1,cna,0.23092278954928222,5,8,0.16,-0.16
39,ACH-000541,8,query,NOTCH1,cna,-0.0024247188955285968,14,9,0.18,-0.18
39,ACH-000541,9,query,MUTYH,cna,0.06010037718945308,13,10,0.19999999999999998,-0.19999999999999998
39,ACH-000541,10,query,DHPS,cna,0.9318180069326298,2,11,0.21999999999999997,-0.21999999999999997
39,ACH-000541,11,select,DHPS,,,2,11,0.21999999999999997,0.3222572273362405
40,ACH-000381,0,query,B2M,cna,-0.024462479508511402,11,1,0.02,-0.02
40,ACH-000381,1,query,MIGA1,cna,-0.009765578093953522,7,2,0.04,-0.04
40,ACH-000381,2,query,HS3ST5,cna,-0.07623169310881733,14,3,0.06,-0.06
40,ACH-000381,3,query,LRP1B,cna,0.13612419285473723,13,4,0.08,-0.08
40,ACH-000381,4,query,CPQ,cna,0.06132371764095993,15,5,0.1,-0.1
40,ACH-000381,5,query,CTCF,cna,1.8224967583806182,1,6,0.12000000000000001,-0.12000000000000001
40,ACH-000381,6,query,COL5A1,cna,0.06709453955063568,10,7,0.14,-0.14
40,ACH-000381,7,query,TGOLN2,cna,0.13142999952058065,3,8,0.16,-0.16
40,ACH-000381,8,select,CTCF,,,1,8,0.16,1.858059979473116
41,ACH-001547,0,query,CRNKL1,damaging_mutation,1.6950370479489658,1,1,0.02,-0.02
41,ACH-001547,1,query,CRNKL1,expression,1.6743400274101414,1,2,0.04,-0.04
41,ACH-001547,2,query,NDUFS1,damaging_mutation,0.46827383081953783,11,3,0.06,-0.06
41,ACH-001547,3,query,PPM1J,damaging_mutation,0.2086763463738016,3,4,0.08,-0.08
41,ACH-001547,4,query,BCL2L12,damaging_mutation,,6,5,0.1,-0.1
41,ACH-001547,5,query,NLRP4,damaging_mutation,-0.025793126320526744,9,6,0.12000000000000001,-0.12000000000000001
41,ACH-001547,6,query,ITGB1,damaging_mutation,0.19370463414865566,7,7,0.14,-0.14
41,ACH-001547,7,query,RABGAP1,damaging_mutation,-0.016296105350728094,13,8,0.16,-0.16
41,ACH-001547,8,select,CRNKL1,,,1,8,0.16,1.6397859604277676
42,ACH-001791,0,query,SWI5,cna,0.15816733860895582,2,1,0.02,-0.02
42,ACH-001791,1,query,HTR3D,cna,0.01407606694236532,8,2,0.04,-0.04
42,ACH-001791,2,query,SMC5,cna,0.6642522500900889,1,3,0.06,-0.06
42,ACH-001791,3,query,CNTNAP5,cna,-0.00714789075535316,4,4,0.08,-0.08
42,ACH-001791,4,query,MAT2B,cna,-0.06285735400164601,5,5,0.1,-0.1
42,ACH-001791,5,query,FOXO1,cna,0.09275398807493451,14,6,0.12000000000000001,-0.12000000000000001
42,ACH-001791,6,query,CFAP276,cna,0.11686368483378896,3,7,0.14,-0.14
42,ACH-001791,7,query,ZBTB16,expression,-0.08956027942463529,9,8,0.16,-0.16
42,ACH-001791,8,query,ZC3H4,expression,0.15844957586114577,6,9,0.18,-0.18
42,ACH-001791,9,query,MYT1,expression,0.042750848631829284,10,10,0.19999999999999998,-0.19999999999999998
42,ACH-001791,10,query,ASB7,expression,0.05822447111940505,7,11,0.21999999999999997,-0.21999999999999997
42,ACH-001791,11,query,OR8D1,expression,-0.039119815275385994,13,12,0.23999999999999996,-0.23999999999999996
42,ACH-001791,12,query,EPHB1,expression,-0.03601078000551685,16,13,0.25999999999999995,-0.25999999999999995
42,ACH-001791,13,query,KLHDC7A,expression,-0.014104251555650149,15,14,0.27999999999999997,-0.27999999999999997
42,ACH-001791,14,query,ZNF615,expression,-0.10579137853073851,11,15,0.3,-0.3
42,ACH-001791,15,query,DENND4C,expression,-0.08272288443455303,12,16,0.32,-0.32
42,ACH-001791,16,query,SMC5,expression,0.6882727354965837,1,17,0.34,-0.34
42,ACH-001791,17,select,SMC5,,,1,17,0.34,0.7881995911779522
43,ACH-000390,0,query,DYM,cna,0.023525381527297717,5,1,0.02,-0.02
43,ACH-000390,1,query,PTPN11,cna,0.7269824535882374,2,2,0.04,-0.04
43,ACH-000390,2,query,CDH11,cna,0.03335535543465369,11,3,0.06,-0.06
43,ACH-000390,3,query,DNAH14,cna,-0.10772133756715056,13,4,0.08,-0.08
43,ACH-000390,4,query,MB21D2,cna,0.08787971882794918,6,5,0.1,-0.1
43,ACH-000390,5,query,FAT1,cna,-0.08024417327939432,8,6,0.12000000000000001,-0.12000000000000001
43,ACH-000390,6,query,RARS2,cna,0.6109359738253463,4,7,0.14,-0.14
43,ACH-000390,7,query,HS3ST5,cna,-0.0791445013573882,9,8,0.16,-0.16
43,ACH-000390,8,query,CBL,cna,-0.034190436229795444,14,9,0.18,-0.18
43,ACH-000390,9,query,ATM,cna,0.01154406633294109,15,10,0.19999999999999998,-0.19999999999999998
43,ACH-000390,10,query,RFC5,cna,1.260613163065498,1,11,0.21999999999999997,-0.21999999999999997
43,ACH-000390,11,select,RFC5,,,1,11,0.21999999999999997,0.7744569105316534
44,ACH-000718,0,query,CDH11,cna,0.029456007558805376,5,1,0.02,-0.02
44,ACH-000718,1,query,CADPS2,cna,-0.0016911249501074532,10,2,0.04,-0.04
44,ACH-000718,2,query,BTBD1,cna,0.010674451091529803,12,3,0.06,-0.06
44,ACH-000718,3,query,CEBPA,cna,0.17193293767579396,3,4,0.08,-0.08
44,ACH-000718,4,query,AKT1,cna,0.0675972816844436,16,5,0.1,-0.1
44,ACH-000718,5,query,ZNF432,cna,-0.07602304453456601,13,6,0.12000000000000001,-0.12000000000000001
44,ACH-000718,6,query,TGOLN2,cna,0.1346259903573982,4,7,0.14,-0.14
44,ACH-000718,7,query,IDH1,cna,0.09652858563947456,6,8,0.16,-0.16
44,ACH-000718,8,query,ANOS1,cna,-0.1496642278712389,15,9,0.18,-0.18
44,ACH-000718,9,query,SMC4,cna,1.402003141541208,1,10,0.19999999999999998,-0.19999999999999998
44,ACH-000718,10,select,SMC4,,,1,10,0.19999999999999998,1.0303792977193496
45,ACH-001699,0,query,ZNF675,cna,-0.0649947593615296,15,1,0.02,-0.02
45,ACH-001699,1,query,ZFAND1,cna,-0.07053329483371096,11,2,0.04,-0.04
45,ACH-001699,2,query,BCL2L12,cna,0.12934415609097671,5,3,0.06,-0.06
45,ACH-001699,3,query,COL17A1,cna,0.1193042732064628,6,4,0.08,-0.08
45,ACH-001699,4,query,ZNF502,cna,-0.044934991877058926,12,5,0.1,-0.1
45,ACH-001699,5,query,PCBP1,cna,1.343547542850739,1,6,0.12000000000000001,-0.12000000000000001
45,ACH-001699,6,query,TET2,cna,-0.10943157760287739,13,7,0.14,-0.14
45,ACH-001699,7,query,CENPN,cna,1.4208361824061055,2,8,0.16,-0.16
45,ACH-001699,8,select,CENPN,,,2,8,0.16,1.1266996134985816
46,ACH-001702,0,query,MEF2C,cna,0.06072256936211787,8,1,0.02,-0.02
46,ACH-001702,1,query,BCOR,cna,-0.015590354912903961,9,2,0.04,-0.04
46,ACH-001702,2,query,LBR,cna,-0.07304133237263867,15,3,0.06,-0.06
46,ACH-001702,3,query,OR8D1,cna,-0.04081743433588799,13,4,0.08,-0.08
46,ACH-001702,4,query,LINGO2,cna,-0.10059842114771082,14,5,0.1,-0.1
46,ACH-001702,5,query,KRAS,cna,0.7116323526521384,3,6,0.12000000000000001,-0.12000000000000001
46,ACH-001702,6,query,ASB7,cna,0.04133634036754788,5,7,0.14,-0.14
46,ACH-001702,7,query,CTNNA2,cna,0.053316655998393844,11,8,0.16,-0.16
46,ACH-001702,8,query,CCND1,expression,1.1995183193765178,2,9,0.18,-0.18
46,ACH-001702,9,select,CCND1,,,2,9,0.18,0.6954089824405112
47,ACH-001502,0,query,IFRD2,cna,0.13455560776068196,5,1,0.02,-0.02
47,ACH-001502,1,query,ZNF502,cna,-0.06423762147358386,15,2,0.04,-0.04
47,ACH-001502,2,query,CPLANE1,cna,0.024033387418408797,12,3,0.06,-0.06
47,ACH-001502,3,query,LMOD2,cna,-0.05325408464944337,6,4,0.08,-0.08
47,ACH-001502,4,query,MYCN,cna,0.13008649429496177,9,5,0.1,-0.1
47,ACH-001502,5,query,TCFL5,cna,0.11434276496336607,13,6,0.12000000000000001,-0.12000000000000001
47,ACH-001502,6,query,NT5C2,cna,-0.005429753881970905,14,7,0.14,-0.14
47,ACH-001502,7,query,MBOAT2,cna,-0.11619307433941631,8,8,0.16,-0.16
47,ACH-001502,8,query,DXO,cna,0.07871567595354931,4,9,0.18,-0.18
47,ACH-001502,9,query,SMAD2,cna,-0.021419297071040747,16,10,0.19999999999999998,-0.19999999999999998
47,ACH-001502,10,query,PRKG1,cna,-0.013975803591479086,7,11,0.21999999999999997,-0.21999999999999997
47,ACH-001502,11,query,SACS,expression,0.09571117062765924,11,12,0.23999999999999996,-0.23999999999999996
47,ACH-001502,12,query,FREM2,expression,0.030350146875308327,10,13,0.25999999999999995,-0.25999999999999995
47,ACH-001502,13,query,CHEK2,expression,-0.163577117667442,3,14,0.27999999999999997,-0.27999999999999997
47,ACH-001502,14,query,CDC25A,expression,0.34365332978130597,2,15,0.3,-0.3
47,ACH-001502,15,query,CUL3,expression,0.5324372387831405,1,16,0.32,-0.32
47,ACH-001502,16,query,ZNF502,expression,-0.050545186815509624,15,17,0.34,-0.34
47,ACH-001502,17,query,MBOAT2,expression,-0.11230967076641651,8,18,0.36000000000000004,-0.36000000000000004
47,ACH-001502,18,query,LMOD2,expression,-0.05827759032500312,6,19,0.38000000000000006,-0.38000000000000006
47,ACH-001502,19,query,CPLANE1,expression,0.009498398557551545,12,20,0.4000000000000001,-0.4000000000000001
47,ACH-001502,20,query,NT5C2,expression,-0.003922662204701208,14,21,0.4200000000000001,-0.4200000000000001
47,ACH-001502,21,query,SMAD2,expression,-0.03691791140206134,16,22,0.4400000000000001,-0.4400000000000001
